-1.0791428381490618e-7	-9.845634485838489e-8	-1.6562265875948664e-7	-8.036277263908482e-8	-1.0647743331359058e-7	9.583917103140307e-9	-2.0364007445284948e-8	-1.7586894248505516e-7	-1.7507249918598253e-7	-5.100530668233917e-8	1.8163190427754984e-7	1.460729912790933e-7	-1.565402190001302e-7	-1.1180583723436202e-7	6.441612106352404e-8	-4.019166809086012e-8	1.4691463907969275e-7	-2.6241128517657053e-8	-1.8507368592610853e-7	-9.305957136944178e-8	-8.811252410242421e-8	6.085967213747181e-8	-1.0184922087737977e-7	-1.6615838887257698e-7	1.2823077203198044e-7	-1.1711503223671516e-7	4.7286605322149025e-8	-7.177568563085074e-8	-8.81613698557411e-8	1.567083742645348e-7	-1.0612506904797791e-7	6.100661515929665e-8	-1.252014928187448e-7	-1.1205738949467497e-7	-1.7835810061512968e-7	1.1522198599135318e-8	-1.5726208856544542e-7	1.1320953664736415e-7	8.613651180698151e-8	-1.0763719130070173e-7	-3.01381394986448e-8	1.8979475295934686e-7	-2.7265589808961323e-8	6.7374587922012966e-9	-1.6167251916617656e-7	-2.310087875774847e-8	-9.180881452068362e-8	1.201405407533887e-7	1.924727109918354e-7	-1.6737851780623235e-7	-4.622455579653396e-8	1.2554922004517956e-7	1.6749217199236613e-7	-8.529882534159999e-8	-1.5428957688896239e-7	-9.588149523039059e-8	1.9074545753727207e-7	5.0390440222025776e-8	-5.6550178916991315e-8	-3.4908392186687355e-8	-6.945976974815875e-8	-1.9596702466342863e-7	-1.1465070947004126e-7	-1.3417013591611998e-7	-1.3105127468056042e-7	-8.36733171271413e-8	-1.947178334688944e-7	-1.6562615079016762e-7	-5.351057031105677e-8	-4.9832864856380085e-8	4.0864897939570376e-8	1.3763901228991047e-7	1.5171457665411341e-7	-1.2608686398056432e-7	1.4397462696244098e-7	-1.2275953694007796e-7	-1.9498701943987682e-7	1.965922500792864e-7	-9.860436091060074e-8	-6.058164681047558e-8	1.4010662043807734e-7	-7.398126788222045e-8	-2.072890267228739e-8	2.8191662505484888e-8	-1.7721133417812345e-8	7.869565686648813e-8	-1.5020162416984998e-7	-1.7057718750795806e-7	-1.39395044021176e-7	8.07910719256817e-8	1.4456161496423983e-7	-4.135047037039675e-8	9.981790902017917e-8	-1.9071667031632776e-7	1.5280319846971873e-7	-1.1158236641951161e-7	-7.637159160607583e-8	-1.680884774913512e-7	6.261980576556497e-8	-5.827173905531746e-9
1.6071342025986723e-7	2.9436663189734873e-8	-5.651931956253678e-8	1.684733716504899e-7	-7.852019547883885e-8	1.2071888798467413e-7	-1.8048184084734597e-7	1.805296884180158e-7	-1.067307101645389e-8	-1.2697230539902767e-7	1.322925468162648e-7	-1.4062531837917908e-7	-1.5435834083203446e-7	9.716764603015869e-8	-1.7732820937700815e-7	-1.7761113677360552e-7	1.4070088565780935e-7	-7.181036248376023e-8	-9.180519096260617e-8	-4.970706557675443e-8	-6.085655304900657e-8	-1.1806052135848681e-7	1.0216401090289057e-7	8.535034215887064e-8	1.6940934252514113e-7	1.9771646716238016e-7	-7.827163649333065e-8	4.91661449154126e-8	1.30199681641047e-7	-1.5713345728445272e-7	-5.9350924576814206e-8	1.8344978657630855e-7	2.486465936773777e-8	-1.87134673328579e-7	9.343395219047072e-8	-1.6368211423651816e-7	-1.4444546193990418e-7	-1.6649614404088872e-7	-3.6502930635653185e-8	-1.9143939519153265e-7	1.3879663015808324e-7	4.4250054734246957e-8	-1.3516188493453514e-7	1.4573974293717316e-7	1.8682814189784253e-7	-6.70894006915066e-8	1.4556158659806646e-7	7.280718196991193e-8	-5.9377404612413694e-8	1.2877879756493714e-7	5.057775015781816e-8	9.211497796966066e-8	1.3542860273126713e-7	-1.8994009697954916e-7	-1.6344572747359085e-7	-1.1037211995164887e-7	6.376817062791201e-8	2.2379558315971652e-8	-1.8970479635865084e-7	-1.6306626745050715e-8	-1.8453369012675156e-7	-5.8774492892890125e-8	-1.646351550361726e-7	1.909720511183043e-7	-1.1196052965803191e-7	7.332816574936194e-8	3.7150996370774888e-9	-7.272716123625491e-8	-4.2884965645103385e-8	-3.030028918095161e-9	-1.8518133773882835e-7	1.5349492398129145e-7	7.039605741140329e-9	-3.5796643171233615e-8	1.6029680024487063e-8	-4.930569363166332e-8	-1.7672128411416446e-7	1.5415734037105963e-7	2.3639345818580222e-8	3.689274329657069e-8	-7.238519594387945e-8	1.164854693017859e-10	-1.84971692062678e-7	-1.6131130134408386e-7	1.8104372303257447e-7	-8.131747820142793e-8	2.0995825949708973e-8	1.3649428614788164e-7	-1.2991744215296115e-7	9.706888410176236e-8	-1.0035507074177532e-7	-4.23551296413408e-8	-1.0477488165755124e-7	-1.6576514383280125e-7	-6.430908473532506e-8	5.1352745244658146e-8	1.7822785248612512e-7	-5.897362180370784e-8	-1.4262045147922812e-7	1.1926724729804421e-7
1.2709466026643599e-7	-3.460968434968738e-8	8.278133439695858e-8	-1.9994203058886472e-7	-1.4438287235686307e-7	-1.999197788946756e-8	-1.8453294723800262e-7	-1.7407335919637803e-7	7.878207285689933e-8	3.154248096175815e-8	1.2453923051257173e-7	1.4484859106313908e-7	-8.978137991024229e-8	1.3804618185487924e-7	-1.1725940498462415e-7	-6.19039826414523e-8	1.0109121379537063e-7	-1.2898174618096964e-7	-1.047862957895827e-7	-1.191587157286557e-7	2.955277299351394e-8	1.9771937509791612e-7	1.7465787987959944e-8	-1.0663994533703279e-7	-1.535454520648317e-7	-1.607396137940462e-7	9.705470689037645e-8	-1.9596764123434394e-7	3.4293066055780107e-8	5.815517692627e-8	-7.887809086300044e-8	1.6946922822589895e-7	-1.2057296700361311e-7	-6.682781703901968e-8	5.0937337431158127e-8	-1.8103102600808841e-7	-1.4076519173138797e-7	-1.7617340551989973e-7	-8.375840454846521e-8	1.4074313095871162e-7	8.962008399204326e-8	-1.7182218836110604e-7	-5.735697075166726e-8	1.2697889017133935e-7	-2.414391540412071e-8	7.577413320416098e-8	-1.8464447510900594e-7	2.2278676226789713e-8	-1.8490720279917553e-7	-7.77371342357535e-8	1.1514784654589667e-7	-1.884955366337558e-7	1.2060215370310734e-7	-1.834574438850293e-8	-1.1957247962318744e-7	9.98551165870017e-8	6.565936155597501e-9	1.9377551781765686e-7	-3.8552054414720954e-8	-1.3707150518882268e-7	-9.256383232482835e-8	-4.658951182291615e-8	-8.381403520966986e-8	1.3225725639044925e-7	-1.0898710869218559e-7	-1.0016597894833966e-7	5.714063441552742e-8	1.8488927736878645e-7	-1.1167344587284663e-8	-9.342406493822896e-8	1.714412675367436e-7	-1.6339780133258882e-7	-7.047382863048949e-8	1.219751934066094e-7	-8.531158653379996e-8	1.1373396743986916e-7	1.4095294839410424e-7	-1.2720293684770008e-7	1.539866219530062e-7	4.5663598326357303e-8	3.2910873001856926e-8	1.116300561952922e-7	-6.952461332884791e-8	-7.193515654417045e-9	1.6570852636113008e-7	-1.390588784035489e-7	-1.643880565971078e-7	-3.568742189536604e-8	-1.381744521092421e-7	-8.553098189686601e-8	-5.1487952873195726e-8	1.4800960750036377e-7	-1.2296211344343604e-7	-8.300207932502453e-8	-7.443646215608409e-9	-2.3454313253929724e-8	-3.329764898680458e-8	-8.065546004405972e-8	1.984857164410626e-7	-1.019307722263696e-7
1.0443008128242357e-8	-7.270979314682143e-8	-5.631314370404489e-8	-1.380304859794752e-7	6.318247226099651e-8	1.6634216000173418e-8	7.858170938178583e-8	1.2351279176293362e-9	7.609343288056919e-8	-2.291939941905271e-8	1.8995105678036624e-7	-1.7037414916206382e-7	-1.276875750506707e-7	1.7406139745121066e-7	-1.9083402077275847e-7	5.492120891243239e-8	-1.52026338723613e-7	-5.432225011941995e-8	-1.5371914026536762e-7	-5.121144408489719e-9	1.3993497366558734e-7	-1.881438146837877e-7	-6.472847437780288e-8	-1.319360990720861e-7	-1.4040045115956807e-7	1.2371624205011282e-7	-1.2335770529609005e-8	2.6680018327109996e-8	1.507944845921329e-7	-7.377147642679809e-8	2.114795423628616e-9	-3.2670551856372446e-8	-1.3128747590680531e-7	6.034838720066923e-8	1.37232116577246e-7	-1.8946528419809671e-7	-2.3369990337727058e-8	9.72836732677689e-8	-7.337975258929466e-8	6.635699589272937e-8	-1.7327346224709772e-7	1.6197144167165501e-7	1.7766438886094525e-7	1.1637251642854729e-7	5.632304365076085e-8	1.51913003799485e-7	1.1288682715926721e-7	9.495395874756573e-8	1.4692708663734446e-7	1.0936823913029113e-7	8.762267860033542e-9	1.8106212515639427e-7	-1.5847793832943466e-7	1.526841827124153e-7	9.834295498818282e-9	1.6726666562255883e-7	1.901586704676258e-8	9.710038735797468e-8	-3.460510012193519e-8	-1.4420226836220863e-7	1.1911798014825341e-7	2.18851223196787e-8	1.2905849529866648e-7	-1.4763500751073052e-7	-5.6029036358297044e-8	6.779013172939336e-8	-1.4190380768377406e-7	8.646045892993249e-8	-1.4653892594554728e-7	-6.481799666243344e-8	-1.0074489633431653e-7	-1.4272629025719422e-7	-8.623259816744445e-8	1.2325773647525115e-7	1.3848973746687923e-7	1.9878506006340544e-7	-1.88004126116288e-7	-1.3519824656189022e-7	1.6332294312808988e-7	7.198716124850791e-8	-8.807813676515115e-8	-1.828511709656219e-7	1.5539197974662603e-7	-5.131712178998567e-8	3.459416923564382e-8	-1.5193112837345658e-8	6.842043158347016e-8	-1.4365571660720295e-7	4.124102335702265e-8	1.1243839764131293e-7	3.7550146578421305e-8	-1.3330913603268902e-7	1.6356929857420512e-8	7.353125083342655e-8	-1.4464529167642217e-7	1.1871222268013344e-7	1.2072536575558191e-7	2.7927377325998904e-8	1.028039127397508e-7	-1.064678973982725e-7
-1.2733918876066083e-7	-3.2710096568932804e-8	1.2469658892348726e-7	1.2760976248576064e-7	-1.3637931280772106e-7	-2.8872991216471082e-8	-1.7413167477830236e-7	-1.372925751631895e-8	1.9123417689647914e-7	-1.7884316905805025e-7	4.899296327813855e-8	-1.8043913471418785e-7	6.853712762157178e-8	-9.591784094815354e-8	1.6985037537808418e-7	1.3289940502085667e-7	8.640368072805752e-8	6.744883908707647e-9	3.552783875335373e-8	1.1878739836153705e-7	-1.9777338374079784e-8	-7.135221213782849e-8	1.0702048582068905e-7	6.209636823615664e-8	1.4418456346512318e-7	-1.429323801569555e-7	1.6227749585972903e-7	-1.5178165624521312e-7	1.2233539741206173e-7	-1.6877613961142375e-7	-8.566956694066667e-8	1.5492495000961882e-7	1.6796508042477968e-8	-1.3627759009633864e-7	-4.608602435329466e-9	-9.223470413412059e-8	1.3213946278001212e-7	-3.1767423988289345e-8	-1.236455680590927e-7	-8.062197291829723e-9	-7.518442556951903e-8	9.704542072431187e-8	-2.1223860655556538e-8	1.0685008821026347e-7	-1.6714634058568045e-7	1.3298460491785032e-7	-2.683922927884934e-9	-1.3949030742171096e-7	1.7701571770086413e-7	-1.8605276585502367e-7	-5.5833513013878214e-8	-1.1541342048653566e-7	1.0072726241789294e-7	-1.8475883996382735e-7	4.681977015107957e-8	1.1467332858947274e-7	1.9078892718361994e-7	9.238180904417316e-8	1.9448344215811958e-7	-1.4444341877458172e-7	5.502942484164922e-8	8.309713391045518e-9	7.834452169002437e-8	1.7300677563559522e-7	2.187087698065278e-8	1.2939749804050126e-7	3.5301111791755635e-8	-1.3491317416257663e-7	6.428823138528956e-8	2.656804393552811e-8	4.891802506338065e-8	-1.9964912269717126e-7	8.455908997779402e-8	1.9676314392965425e-7	-1.382522263001867e-7	6.586433715471217e-8	-1.658802519968239e-7	-7.772035363022681e-8	1.4992412747489746e-7	1.979022330541766e-7	-1.7527560933102918e-7	1.9678037104230595e-7	2.561710256059498e-8	2.2674537194861942e-8	-8.498033260438232e-8	1.1256630567215681e-7	1.1673279345636038e-7	1.9338368400523188e-7	9.27257810368475e-9	-9.618624472503141e-9	1.4809038375810202e-7	1.2381680976701377e-7	-7.175555657460837e-9	1.5313087360431718e-7	1.891408220176549e-7	2.3788626148875466e-8	-6.650250474306181e-8	1.356382136859104e-8	6.109605216153779e-9	7.719865385191378e-8
6.703622638089991e-8	-9.104196840996828e-8	1.864493158301217e-7	3.993146828945979e-8	3.805842499567899e-9	-8.796464760390137e-8	1.277180681069213e-7	-1.3830244044369166e-7	3.8887930510384574e-8	-1.265925923793319e-7	1.422874274257123e-7	6.34735860078898e-8	7.617272668570856e-8	-1.1225358787364731e-7	1.2943906599138864e-8	5.39576342694201e-8	-1.836930415362023e-7	-1.8751346926187217e-7	7.33371870605907e-8	9.899063744151116e-8	-1.020495669627367e-7	1.213961829111165e-7	-7.889142044687373e-8	1.831373985706408e-7	1.48313171268782e-7	-9.921605899891356e-8	2.7054636946819784e-8	2.3733997300927395e-8	-1.5142171335527104e-7	-9.969841343063908e-8	1.9368534767761883e-7	-1.2689862104486578e-7	4.477571081197208e-8	-1.478709520857122e-7	-9.611466981608267e-8	-1.3226204158060613e-7	1.657755780917444e-8	-1.7376915688775489e-7	-1.2481780585927578e-7	1.992269554225255e-7	-4.2871381997466614e-8	-4.967608406045228e-8	-1.2895159622366034e-7	1.3778519778888216e-8	1.4509791921690927e-7	1.0765199006152197e-7	1.7528571618264447e-7	-1.0990565925508449e-7	-7.949311953428871e-8	3.574212783619834e-8	-1.6206080580744516e-7	2.404006608542513e-8	1.2594811110258373e-7	1.537288865508597e-7	-1.217211711997319e-7	1.1423666653197261e-7	8.605162677050183e-8	-5.139359540053574e-8	8.049590106609371e-8	-1.760025923637116e-7	7.040673611760768e-8	-3.6978500128521006e-8	8.44914036735516e-8	9.349784322024231e-8	1.3592771033562747e-7	1.3252146598402183e-7	-1.6376198996757356e-7	-1.662722115832488e-7	7.882961518589843e-8	-1.7087810194948304e-7	8.296204725612393e-8	1.8125089315695547e-7	8.527885010546283e-8	1.4560826153071065e-7	-1.7285002974349605e-7	-1.3001865660199573e-7	1.3591110961556487e-7	-1.2157963927215933e-7	-1.225046663567918e-7	-1.3690061736946184e-8	4.9867194644675414e-8	-6.581365346837823e-8	1.1617211664593666e-7	1.4228436277079153e-7	-5.79360254540176e-8	-5.3290469969098255e-9	-6.85309260833588e-8	-1.6403321539069102e-7	1.0583573187165613e-7	2.7856833156594348e-8	1.647879841998854e-7	-1.8889759345858987e-7	5.732141552039661e-8	-7.939563361635354e-8	-1.5520046610084646e-7	-1.0242959005789652e-7	-1.895461602310769e-8	-6.681253930271257e-8	1.3566503730665112e-7	-9.173601449913415e-8
-3.073791932539004e-8	-9.525035410798525e-8	6.031510055813435e-8	-1.1653376795868793e-8	-1.8902510833989178e-7	9.09029800778527e-8	5.49721447030314e-8	8.904967962260128e-8	-1.508968186330157e-7	-9.641286299146839e-8	1.9471811578842412e-7	-1.0247632328630295e-7	-4.776668467762272e-8	1.9721934314616357e-7	3.6673875004095455e-8	4.3487356660442685e-8	-1.6659472344639774e-7	-9.697424663103242e-8	1.0784544948805563e-7	-4.1435343736764935e-8	-4.400267185727438e-8	-1.7641665372884824e-7	1.3074629567028135e-7	1.1985107168960626e-7	-1.0216420409782287e-7	1.213520437551486e-7	1.2381618855096467e-7	-2.7773950104426528e-8	-1.7113927763809565e-7	8.191056922984231e-8	8.18480251585427e-8	-1.3351214615780288e-7	-9.252397535116512e-8	1.0775633705378162e-7	-1.7493809298039123e-7	9.056349432381954e-8	-1.792646371217047e-7	-1.8923747216156567e-7	1.0022232301128902e-7	-9.471453542865118e-8	1.7046344530946826e-7	-1.9729859278480371e-7	-9.173517823148213e-8	-1.8176694572232828e-7	-1.3207148491253708e-7	1.932492709032559e-7	9.32082597932098e-8	-1.6815589882816806e-7	-1.4881599574931426e-7	-2.6352836196961635e-8	1.8465370584744338e-7	1.3854131134476238e-7	1.6791972913640283e-7	1.771068671270414e-7	-1.5003500124000735e-7	-2.739980730870306e-8	1.819711186195706e-7	-5.223189484111907e-9	1.616273224858604e-7	-2.4770979228185455e-8	7.069280622589058e-8	1.1374273409521412e-7	-1.2173620755064385e-7	-1.931273619775763e-7	1.393620230319748e-7	1.2357639592112763e-7	-3.217304302175532e-8	1.88484023383262e-9	-7.85235307880904e-9	-4.3956528116703534e-8	-3.6111111127169256e-8	-9.810803269660084e-8	-1.5604381377655722e-8	1.2209091875068978e-7	1.4729050125201102e-7	8.114003991298537e-9	-1.0817209346912625e-7	-9.495155818371336e-8	1.1643757265232932e-8	-9.617992759744636e-8	1.5546539277768008e-7	1.198990616957282e-8	-1.0301801401740064e-7	1.859178410391132e-7	1.1637410844865625e-7	-8.625810276134888e-8	1.4134852139616127e-7	-1.8189002462221558e-7	-7.217249786650714e-8	9.284537952265494e-8	7.604554429952224e-8	-1.1393452903724861e-7	8.471859913041776e-8	-4.383392650359439e-8	-2.8863591179663465e-8	9.692848338221438e-8	-1.3725604658894693e-7	-7.077021131503855e-8	-1.350232143478787e-7	-1.8422122048626967e-8
-1.1470909556337651e-7	5.628580568734122e-8	-1.0006901363408048e-8	-6.179670593875109e-8	-9.919543804680565e-8	-7.373144234363305e-8	3.111060273294115e-8	-1.4729067094789412e-7	3.668317225076458e-8	1.9078697880879642e-7	8.048188022211537e-8	-9.61558960832775e-8	-4.460930808021819e-8	4.225439369316577e-8	1.4485043076358652e-7	-1.5455536039793344e-7	1.6560210403889754e-7	1.557952850451693e-7	9.911322205018867e-8	-1.9783650594538637e-7	4.698362882781355e-8	-7.481329600452705e-8	-5.633227526022339e-8	1.6049788279144266e-7	-3.280327526157021e-8	-4.305465245359432e-8	1.6197072835911845e-7	1.8280357285573188e-7	-7.256631714024773e-8	7.848386174529198e-8	1.9968518014168198e-8	-2.918451914351866e-8	-3.26087067452816e-8	6.661890142710835e-8	6.16731357016113e-8	1.7123131130968768e-7	8.065311987650086e-8	1.9746997850801532e-7	-1.1711464727082014e-7	9.68994258795417e-10	1.22755035297644e-7	-1.93320586929628e-7	-1.476023444875949e-7	-1.5881136357667528e-7	-2.264410917255035e-8	-1.411130513643219e-7	-1.8437156345275423e-8	-1.4544970061221272e-7	-4.8914681947811636e-8	1.5023921887852123e-7	1.0927078619606808e-7	-4.7945188676739386e-9	-1.7237613332963837e-7	1.310149442663125e-7	-1.7666514265694138e-7	1.397956254945225e-7	1.842762371183622e-7	-8.300332304384348e-9	-1.384617166076507e-7	9.221795600846652e-9	4.088320733537268e-8	-1.902067943224215e-7	1.6211061547597796e-7	1.400155809156399e-7	-7.676720746110594e-8	-2.5645106353161324e-8	-1.442010478170178e-7	2.51427621768429e-8	-4.1904614941668305e-8	-1.8261515290074118e-7	-1.1696572911201725e-7	8.10909265425558e-8	2.761901863178271e-8	1.4763580876982487e-7	4.7817954441723384e-8	1.350453835795567e-7	5.823422638452128e-8	-1.224747789753147e-7	8.308655743542295e-8	1.4597701922043305e-7	8.191730079225777e-8	-1.651112401267458e-8	-1.0815729721623228e-7	-1.0433907388473451e-7	1.0807128458415828e-7	1.3253891694996509e-7	-4.9642508213694467e-8	-1.9170853673590733e-7	-5.693029445171979e-8	-7.594686956019587e-8	-1.7317275237908235e-7	-1.4600023190016823e-7	7.79696235025401e-8	3.9391946199688125e-8	1.6946010038985864e-7	-9.18205046797657e-8	1.0086482535189655e-7	-3.861913097900949e-9	-1.144624046315654e-7	3.013040401165951e-8
-2.3175163858362248e-8	1.2634906907483361e-8	1.825871957556495e-7	7.36457190670956e-8	-1.6820261576067462e-7	-1.281200895751802e-7	-3.092640989275265e-8	-7.498992732021765e-8	1.2792213256389747e-7	1.4326796416192679e-8	-2.150125682082954e-8	-1.2740038201785948e-7	1.9388398548858445e-7	-1.3918502314355344e-7	9.220372243464264e-8	-2.3628809301324614e-8	-1.911442980614786e-7	-1.8674696674787756e-7	-1.6739993880854326e-7	-1.2700685629983172e-7	-9.880186405952675e-8	-2.032070629260725e-8	-1.911487477433554e-8	9.633319020416413e-8	7.30417937133615e-8	1.8288380690946504e-7	-1.351080368325991e-7	2.3655420065682482e-8	8.864197145056071e-8	1.9607638224164955e-7	-4.393896723105779e-8	-1.5530990562683046e-7	1.563832168128667e-7	-7.394564907225121e-8	-6.248140864436397e-8	-1.6509484414946254e-7	2.1386500622656706e-8	-6.914920870370697e-8	8.578617380576041e-8	-1.639389566053755e-7	-1.3625236743877599e-7	7.059209154356672e-8	1.0450823135052833e-8	-5.591301524386154e-8	-1.5313201484388254e-7	-1.0503430385797201e-7	-3.938199437020872e-9	-9.132126164395074e-8	-1.8091640754399934e-7	6.384149125283189e-8	1.846804877895969e-7	1.2796410820147628e-7	-3.022014462164075e-8	1.2893457298347867e-7	1.9956371554453593e-7	2.2354128742363416e-8	-1.520798418864437e-7	-1.2250101270512339e-7	-5.263525367655004e-9	1.912519637649868e-7	-1.189844986902299e-7	3.842545996031701e-8	1.5116294588873474e-7	-4.4437658815982586e-8	-6.933000990831601e-8	-1.9787082863750312e-7	1.1505980345086154e-7	1.7376758999022195e-9	1.905941125752989e-7	-9.315586096787174e-8	1.0171173074856443e-7	-1.6368100331573082e-7	3.401226126088611e-8	-1.8567165586137426e-7	1.265373749859662e-7	-1.7483326929243676e-7	5.038381917641897e-8	3.523268374287446e-8	-1.2061434395987796e-7	-3.377217810279968e-8	-6.347038471884993e-8	7.475961185469359e-8	-1.8366661686800467e-7	1.4968075213702847e-7	1.296566161191809e-7	4.8102528210651237e-8	6.66894612536683e-8	3.484422319223718e-9	2.9323013561154366e-8	-6.461785474213443e-8	-6.717356058578624e-8	7.486501295883884e-8	1.1825265110314395e-7	1.439722799588333e-7	2.8276910575987354e-8	1.3128436597004947e-7	-2.663908124533047e-8	-1.244586844964147e-7	4.3731499615429245e-11	-1.8507104550054306e-7
1.2358703139252352e-7	-1.7506616380504613e-7	-1.5253181500572397e-8	1.8793644042480995e-7	1.3630483021899225e-8	-1.9333375396388067e-7	3.1197357974544966e-8	-1.4159956748564678e-7	-1.6491057375332688e-7	-1.8319179398629756e-7	-1.5844600823110904e-7	-1.0663340117826612e-7	-1.5575421990558037e-7	-1.1128519054127918e-7	9.401474706594881e-8	-6.656860047599138e-8	4.4204892461232915e-8	-8.631736127580861e-8	4.312197631048997e-8	-9.975848011149751e-8	-1.841390463446988e-7	-1.655612477078989e-7	-1.5868685296804366e-7	-5.752344285014965e-8	-1.282357071590797e-7	-1.0480290377693743e-7	-1.427273132610947e-7	-1.259043551902099e-7	-1.4765680298599683e-7	5.2609583366623445e-9	8.120773229407445e-8	1.949218546446345e-7	-1.7616891019957037e-7	1.0404522557239174e-7	2.181492514024053e-9	-1.1443264619155987e-7	-1.0545714801672319e-7	6.835501167500972e-8	-7.25162236898311e-8	4.582123610275335e-8	1.0748103076891198e-7	-8.884589960549961e-8	1.7522175240919064e-7	-1.044374500389237e-7	-1.6642232417211632e-7	-5.0089960519305604e-8	-1.8222022201085953e-7	-1.7754496924462448e-7	1.4408293165929717e-7	2.166220483126231e-8	-4.238748164501251e-8	-1.4994247389475312e-7	-9.389253281837452e-8	1.7089901071282323e-7	1.5717433786073345e-7	1.463086910435513e-7	-2.97983038720081e-8	-1.245197616416017e-7	-1.059263912299044e-7	1.3391709986111694e-7	3.578592896487208e-8	-3.4962316746316396e-8	1.1968047421611767e-7	-1.9175866895994734e-7	-1.0589692113181351e-7	9.971041609205242e-8	1.6475488724745592e-7	-1.5284399932779115e-7	-7.981898540957417e-8	-1.6257991318539494e-7	1.4684457463079754e-7	-1.639609223360745e-7	-1.682329778831774e-7	-1.307725571740952e-7	-1.2195402185705142e-7	-8.100956442265389e-8	1.6553050447725696e-7	-3.2466341889157083e-9	-1.9082408761179404e-7	-1.4194046862380176e-8	4.805564285472558e-8	-9.170685002701986e-9	-8.84804299161944e-8	-4.2868560007022946e-8	1.0665746937081482e-7	3.4572379043894364e-8	8.83273654816311e-8	1.007922448462122e-7	1.982707319515557e-7	1.9891253855950703e-8	1.2505401378337907e-8	1.5120002839499656e-7	-1.2719098786727886e-7	1.984380054049345e-7	4.813394238165643e-8	7.722160342173141e-8	8.726127781238197e-8	-7.183989342042423e-8	4.676776922188436e-8	4.96991131795179e-8
